#{"t_start": 1685857434.5301917, "env_id": null}
r,l,t
-604972.999023,25,1331.670317
-1967006.368896,376,1332.607037
-1774774.567871,306,1333.134902
-4828319.963501,807,1335.102371
-2708319.908203,349,1336.012941
-1309188.843018,280,1336.495557
-593699.152832,22,1336.534632
-1092511.091553,153,1337.086347
-596737.879639,24,1337.134219
-634622.242188,33,1337.193065
-615613.168945,30,1337.245259
-868087.269531,143,1337.492718
-2657473.848145,414,1338.501744
-11992933.375,1209,1341.286454
-1117738.020386,238,1341.99722
-6361344.433594,934,1344.219042
-1598098.54834,284,1344.724458
-1835309.118652,312,1345.649893
-749139.304932,87,1345.821399
-759709.619873,70,1345.942595
-5764025.867188,680,1347.760849
-2992315.064941,458,1348.578799
-603402.638672,24,1348.955012
-997660.012695,163,1349.315051
-565716.868652,16,1349.350955
-3483620.790039,468,1350.617973
-1960661.260498,256,1351.08941
-1640647.854004,334,1351.977388
-633650.491699,32,1352.036231
-665623.181885,41,1352.110037
-679371.420898,47,1352.191818
-11939203.549561,1195,1355.119745
-1781539.212402,299,1355.64642
-751169.339111,72,1355.771949
-2672790.10083,442,1356.847141
-590128.842285,21,1356.885835
-6366152.758423,1018,1359.358707
-1863315.124023,290,1360.182189
-2437475.416992,430,1361.316871
-2209088.271484,450,1362.432987
-593344.415039,22,1362.476701
-629966.43457,30,1362.532959
-3295787.660889,524,1363.743813
-988409.482178,252,1364.179192
-1184922.354004,274,1364.963321
-1758638.513184,300,1365.485054
-571739.472656,17,1365.515971
-1029269.900513,190,1366.135044
-1042472.796265,228,1366.53023
-603572.850586,26,1366.574744
-866855.074707,100,1367.052725
-2334196.110107,382,1367.722009
-593464.807129,22,1367.759909
-1522163.348633,247,1368.522048
-3243540.233887,612,1369.966722
-583359.816895,20,1370.003588
-2597046.720703,413,1371.03168
-549584.517334,12,1371.054618
-692099.898193,52,1371.147969
-3374786.517822,518,1372.371806
-617327.011719,28,1372.421673
-610543.23877,26,1372.470541
-8739081.121338,965,1374.770098
-945405.798584,168,1375.345037
-1482901.003174,250,1375.806845
-1523580.457764,295,1376.633899
-3700896.499756,668,1378.100218
-1003080.432617,133,1378.329734
-1246199.135498,184,1378.955033
-588703.771973,21,1379.005076
-2041578.155518,345,1379.644891
-1487353.888916,263,1380.430597
-647536.05127,36,1380.494455
-621314.750977,29,1380.545577
-2542074.00293,359,1381.470747
-1364536.69165,291,1381.975806
-3492326.442627,618,1383.622898
-607029.378906,26,1383.675757
-1071579.416138,203,1384.04629
-669264.9375,41,1384.118098
-578701.920898,19,1384.15101
-4605909.618652,574,1385.430477
-625276.942383,38,1385.499293
-707417.539062,55,1385.59612
-5835603.769531,768,1387.541733
-598345.829102,24,1387.584461
-5437447.48999,780,1389.514358
-630612.281006,31,1389.577721
-1701393.400391,296,1390.106557
-1038224.484863,203,1390.814397
-5495762.072754,514,1392.041967
-3252626.12793,516,1393.343706
