#{"t_start": 1686138836.711105, "env_id": null}
r,l,t
0.86267,6,264.655248
0.86552,6,264.667209
0.862042,6,264.680175
0.853387,7,264.69314
0.84526,7,264.707102
0.844612,7,264.721065
0.841151,7,264.73403
0.834062,7,264.747994
0.831363,7,264.762481
0.834113,7,264.776445
0.832867,7,264.790406
0.838979,7,264.805396
0.837304,7,264.820326
0.836908,7,264.834289
0.836426,7,264.848252
0.83611,7,264.863211
0.832062,7,264.878172
0.822831,8,264.893132
0.822696,8,264.908092
0.795299,9,264.926043
0.777759,9,264.943995
0.801865,8,264.959653
0.814097,8,264.976585
0.813475,8,264.992542
0.816076,8,265.007502
0.819951,8,265.022463
0.806667,8,265.037424
0.816836,8,265.054376
0.820842,8,265.069336
0.83233,7,265.083299
0.8335,7,265.098259
0.835414,7,265.111225
0.837047,7,265.125187
0.836845,7,265.13915
0.835495,7,265.153112
0.838193,7,265.166596
0.839481,7,265.18056
0.840384,7,265.193525
0.840314,7,265.207488
0.839888,7,265.22145
0.840013,7,265.235413
0.843332,7,265.248378
0.843259,7,265.264335
0.84063,7,265.279295
0.839016,7,265.293259
0.823287,8,265.308218
0.830393,7,265.322181
0.823394,8,265.338138
0.83253,7,265.352101
0.837056,7,265.365334
0.838546,7,265.37929
0.837886,7,265.39425
0.841269,7,265.411203
0.840282,7,265.426163
0.837599,7,265.442122
0.840311,7,265.458078
0.843049,7,265.475372
0.845801,7,265.490334
0.849694,7,265.504296
0.853068,7,265.519255
0.858839,6,265.533219
0.849752,7,265.548177
0.849445,7,265.56214
0.850571,7,265.580093
0.849819,7,265.597047
0.848536,7,265.612007
0.848077,7,265.627965
0.850147,7,265.643921
0.85227,7,265.660878
0.857616,6,265.675399
0.859246,6,265.690358
0.859165,6,265.704323
0.857942,6,265.719282
0.847388,7,265.736237
0.845841,7,265.75319
0.848649,7,265.768278
0.858075,6,265.780246
0.852531,7,265.793211
0.858707,6,265.806177
0.860182,6,265.818145
0.862738,6,265.829115
0.860397,6,265.842081
0.859704,6,265.854049
0.850797,7,265.868257
0.859515,6,265.881212
0.852128,7,265.89585
0.852707,7,265.909811
0.851,7,265.923774
0.859765,6,265.935741
0.860808,6,265.94771
0.860462,6,265.959735
0.863171,6,265.972701
0.851662,7,265.987686
0.850341,7,266.000626
0.849325,7,266.014589
0.845062,7,266.028552
0.846682,7,266.041518
0.84403,7,266.055043
0.83976,7,266.068002
0.8434,7,266.082238
0.846603,7,266.095937
0.851032,7,266.108899
0.848852,7,266.121864
0.843428,7,266.13483
0.841948,7,266.148792
0.830638,7,266.162297
0.83182,7,266.17626
0.825521,8,266.19122
0.82136,8,266.207757
0.832728,7,266.22172
0.823881,8,266.237677
0.820881,8,266.253636
0.816033,8,266.271137
0.806284,8,266.289089
0.786311,9,266.309037
0.785616,9,266.327986
0.805605,8,266.345938
0.81187,8,266.362426
0.789037,9,266.380378
0.784826,9,266.39985
0.757026,10,266.419797
0.779359,9,266.438746
0.790655,9,266.458209
0.810112,8,266.47594
0.81141,8,266.494889
0.819826,8,266.510846
0.820326,8,266.527802
0.816457,8,266.545753
0.822053,8,266.561335
0.835323,7,266.57681
0.835986,7,266.590773
0.834896,7,266.604611
0.831032,7,266.618575
0.837403,7,266.63154
0.835416,7,266.646501
0.831341,7,266.660043
0.835734,7,266.673549
0.821555,8,266.68851
0.816002,8,266.704467
0.820941,8,266.720424
0.823758,8,266.735384
0.830842,7,266.748349
0.834587,7,266.763223
0.823895,8,266.778183
0.823067,8,266.794141
0.835922,7,266.807106
0.843099,7,266.821069
0.846884,7,266.834034
0.844967,7,266.846999
0.848147,7,266.860962
0.84343,7,266.875922
0.844333,7,266.888887
0.840154,7,266.901852
0.841961,7,266.915815
0.838658,7,266.928781
0.841088,7,266.943741
0.836756,7,266.956706
0.817842,8,266.973056
0.824396,8,266.990003
0.834729,7,267.003967
0.83897,7,267.018927
0.842245,7,267.031892
0.842687,7,267.044857
0.841545,7,267.057822
0.845234,7,267.070788
0.850986,7,267.084311
0.853256,7,267.098275
0.858653,6,267.110242
0.859329,6,267.122211
0.859798,6,267.134179
0.861054,6,267.146147
0.851838,7,267.161107
0.849667,7,267.17559
0.850919,7,267.189553
0.852456,7,267.202518
0.846378,7,267.215484
0.842068,7,267.229445
0.840513,7,267.243409
0.83843,7,267.257371
0.839252,7,267.270336
0.83659,7,267.283301
0.835054,7,267.297265
0.8381,7,267.311227
0.842149,7,267.324193
0.844925,7,267.338155
0.845109,7,267.352118
0.847217,7,267.372148
0.847599,7,267.389103
0.849191,7,267.403066
0.850455,7,267.417028
0.847027,7,267.429994
0.844212,7,267.444954
0.843135,7,267.459208
0.848301,7,267.472174
0.844383,7,267.485365
0.844824,7,267.49833
0.848546,7,267.512294
0.851617,7,267.526256
0.849139,7,267.540219
0.845735,7,267.553184
0.842836,7,267.567147
0.843602,7,267.580112
0.850275,7,267.594075
0.850439,7,267.608037
0.848449,7,267.621002
0.85168,7,267.633968
0.852065,7,267.647931
0.848043,7,267.661894
0.844094,7,267.675392
0.844412,7,267.689859
0.845248,7,267.703822
0.84685,7,267.717785
0.849586,7,267.731747
0.850252,7,267.744713
0.860162,6,267.757678
0.85965,6,267.769646
0.861913,6,267.781614
0.859853,6,267.793581
0.851885,7,267.806547
0.860288,6,267.818515
0.858237,6,267.83148
0.859122,6,267.843448
0.853127,7,267.867384
0.84868,7,267.884801
0.847012,7,267.897766
0.838244,7,267.910731
0.837587,7,267.926688
0.838874,7,267.940651
0.841778,7,267.954614
0.83916,7,267.968577
0.841332,7,267.983074
0.845143,7,267.997036
0.846643,7,268.010999
0.84804,7,268.025959
0.850441,7,268.040919
0.857499,6,268.051889
0.860039,6,268.063857
0.853239,7,268.07782
0.846787,7,268.090786
0.843117,7,268.104748
0.844921,7,268.118711
0.841128,7,268.132673
0.838393,7,269.334944
0.84352,7,269.352895
0.839449,7,269.368853
0.836316,7,269.387134
0.841748,7,269.404088
0.845157,7,269.421044
0.83902,7,269.438995
0.833553,7,269.456947
0.840724,7,269.473902
0.844726,7,269.491353
0.842542,7,269.509305
0.843883,7,269.526259
0.844712,7,269.540222
0.839197,7,269.553188
0.835147,7,269.566153
0.841041,7,269.582111
0.841772,7,269.595076
0.843112,7,269.610036
0.84284,7,269.623999
0.839147,7,269.637961
0.836386,7,269.650927
0.843585,7,269.66489
0.840034,7,269.678852
0.843825,7,269.692816
0.839066,7,269.705338
0.841123,7,269.720289
0.844099,7,269.733254
0.850082,7,269.749212
0.849801,7,269.766166
0.850332,7,269.781128
0.848856,7,269.797074
0.850426,7,269.812034
0.851599,7,269.826994
0.852537,7,269.841955
0.849785,7,269.856915
0.847274,7,269.871874
0.851471,7,269.887242
0.858138,6,269.900205
0.850661,7,269.916705
0.857932,6,269.931666
0.846407,7,269.947622
0.848486,7,269.96358
0.858375,6,269.980534
0.858531,6,269.995969
0.859817,6,270.011524
0.863136,6,270.026483
0.858879,6,270.041444
0.860346,6,270.057401
0.862446,6,270.072362
0.863634,6,270.087321
0.867124,6,270.102281
0.868226,6,270.11337
0.871043,6,270.125338
0.868492,6,270.136309
0.868156,6,270.149273
0.867729,6,270.161242
0.868218,6,270.173209
0.867201,6,270.186175
0.866785,6,270.198144
0.867671,6,270.210499
0.863222,6,270.222466
0.860944,6,270.233438
0.854746,7,270.248428
0.863232,6,270.260365
0.861639,6,270.272332
0.863355,6,270.284302
0.864522,6,270.295271
0.864733,6,270.308236
0.860618,6,270.321202
0.853411,7,270.335165
0.860373,6,270.347133
0.860964,6,270.360098
0.862659,6,270.372066
0.846769,7,270.385031
0.849064,7,270.399991
0.851443,7,270.413954
0.848954,7,270.427917
0.850342,7,270.44188
0.857678,6,270.453847
0.851149,7,270.467812
0.860084,6,270.480776
0.858652,6,270.49374
0.850692,7,270.508702
0.848913,7,270.521665
0.84894,7,270.535629
0.840528,7,270.55059
0.836053,7,270.563554
0.833028,7,270.577516
0.815026,8,270.592477
0.823563,8,270.609431
0.821062,8,270.625389
0.817335,8,270.641346
0.806108,8,270.657303
0.812193,8,270.673261
0.797108,9,270.691213
0.810979,8,270.706173
0.811274,8,270.721133
0.807689,8,270.738086
0.81811,8,270.754045
0.824899,8,270.769005
0.830928,7,270.782554
0.832676,7,270.796557
0.836537,7,270.811519
0.840143,7,270.825482
0.843318,7,270.839443
0.844813,7,270.853406
0.835825,7,270.868366
0.839299,7,270.882329
0.836574,7,270.896291
0.838478,7,270.912249
0.843647,7,270.925215
0.842961,7,270.939177
0.841395,7,270.95314
0.843722,7,270.967102
0.837998,7,270.981065
0.823357,8,270.99606
0.823385,8,271.012018
0.823439,8,271.026979
0.835403,7,271.041938
0.8397,7,271.0559
0.844073,7,271.069863
0.848699,7,271.083826
0.84695,7,271.097512
0.850479,7,271.110477
0.846069,7,271.12444
0.849916,7,271.138402
0.849452,7,271.151368
0.846725,7,271.165331
0.844554,7,271.178296
0.842908,7,271.192259
0.837865,7,271.205253
0.837044,7,271.220213
0.841115,7,271.234174
0.841422,7,271.248139
0.844306,7,271.2621
0.835887,7,271.275065
0.825059,8,271.291023
0.822152,8,271.307562
0.822776,8,271.322522
0.834493,7,271.335489
0.832936,7,271.348453
0.835227,7,271.362415
0.831454,7,271.377376
0.821056,8,271.392336
0.829788,7,271.406298
0.833902,7,271.421258
0.840761,7,271.434224
0.844264,7,271.448186
0.847935,7,271.462149
0.851751,7,271.475114
0.849777,7,271.48808
0.848491,7,271.50112
0.851635,7,271.514086
0.858246,6,271.527051
0.85255,7,271.541013
0.84567,7,271.55398
0.849649,7,271.566945
-1.150634,7,271.57991
0.85331,7,271.593873
0.852012,7,271.608833
0.860973,6,271.622796
0.862181,6,271.636758
0.85948,6,271.649723
0.860509,6,271.662689
0.859502,6,271.676651
0.860853,6,271.689617
0.860979,6,271.702776
0.864705,6,271.715742
0.865816,6,271.729704
0.86885,6,271.744664
0.863962,6,271.757724
0.861395,6,271.77069
0.858332,6,271.783184
0.853298,7,271.79872
0.852679,7,271.812683
0.851906,7,271.827643
0.860537,6,271.840608
0.859525,6,271.853573
0.859538,6,271.867536
0.854671,7,271.882496
0.851179,7,271.898323
0.837728,7,271.913281
0.834465,7,271.928243
0.835888,7,271.942204
0.83171,7,271.956167
0.835592,7,271.97013
0.835493,7,271.984092
0.839771,7,271.998858
0.843282,7,272.013032
0.843068,7,272.026139
0.848847,7,272.038962
0.844954,7,272.052924
0.848126,7,272.066888
0.849731,7,272.080849
0.85034,7,272.093815
0.851527,7,272.107531
0.850433,7,272.121495
0.849984,7,272.135455
0.849256,7,272.149418
0.844555,7,272.16338
0.832317,7,272.177344
0.831133,7,272.191306
0.833758,7,272.205269
0.835331,7,272.219231
0.821305,8,272.235189
0.820728,8,272.250149
0.80971,8,272.265109
0.813519,8,272.282064
0.819564,8,272.29802
0.824523,8,272.312982
0.837126,7,272.326944
0.837916,7,272.339909
0.840065,7,272.353872
0.84111,7,272.367835
0.848183,7,272.381797
0.85866,6,272.393764
0.859587,6,272.406467
0.851612,7,272.419432
0.847949,7,272.434393
0.843999,7,272.448356
0.849704,7,272.463315
0.850289,7,272.477277
0.850728,7,272.49124
0.852028,7,272.504205
0.859243,6,272.516173
0.858532,6,272.529139
0.849653,7,272.542104
0.84982,7,272.556067
0.849761,7,272.569032
0.846556,7,272.582995
0.848387,7,272.596957
0.848499,7,272.610903
0.849234,7,272.623868
0.857708,6,272.635836
0.849143,7,272.649798
0.841122,7,272.664758
0.840415,7,272.678721
0.841083,7,272.692684
0.843718,7,272.705172
0.843012,7,272.718138
0.845456,7,272.732101
0.845286,7,272.746063
0.841956,7,272.760026
0.840922,7,272.773989
0.843873,7,272.787461
0.84752,7,272.801167
0.850401,7,272.815243
0.84511,7,272.828199
0.847136,7,272.842162
0.848097,7,272.85413
0.850636,7,272.86909
0.846588,7,272.882056
0.83997,7,272.89502
0.835396,7,272.908624
0.834302,7,272.923275
0.823801,8,272.939233
0.821912,8,272.953195
0.810836,8,272.97015
0.810884,8,272.986107
0.814136,8,273.001874
0.817482,8,273.017406
0.82564,8,273.032366
0.816519,8,273.049321
0.811769,8,273.065279
0.809437,8,273.080239
0.815747,8,273.096196
0.830085,7,273.109161
0.832474,7,273.125118
0.819816,8,273.142102
0.832801,7,273.156036
0.832801,7,273.169001
0.832753,7,273.183962
0.836745,7,273.197923
0.838112,7,273.210889
0.839541,7,273.224852
0.842455,7,273.237817
0.84117,7,273.25178
0.840925,7,273.264745
0.835321,7,273.278707
0.839569,7,273.291672
0.835854,7,273.305636
0.838788,7,273.318601
0.837024,7,273.332564
0.8369,7,273.346526
0.842014,7,273.359492
0.846729,7,273.373455
0.850482,7,273.386419
0.859112,6,273.398387
0.861894,6,273.411353
0.861125,6,273.421936
0.860045,6,273.434902
0.858941,6,273.44687
0.861581,6,273.459835
0.865373,6,273.471802
0.867974,6,273.483771
0.866939,6,273.495739
0.86591,6,273.508235
0.861245,6,274.759148
0.848309,7,274.775213
0.843716,7,274.792168
0.845969,7,274.811116
0.851868,7,274.828071
0.858579,6,274.843031
0.859925,6,274.857992
0.861058,6,274.873949
0.861532,6,274.888908
0.863293,6,274.904866
0.863507,6,274.919826
0.861505,6,274.933789
0.864247,6,274.947751
0.860144,6,274.959719
0.859891,6,274.971687
0.860515,6,274.98565
0.852613,7,274.998615
0.853531,7,275.012577
0.860838,6,275.024546
0.862288,6,275.037511
0.864361,6,275.050477
0.864245,6,275.062444
0.867306,6,275.07541
0.868662,6,275.087377
0.870899,6,275.099345
0.871669,6,275.111314
0.870652,6,275.123281
0.870458,6,275.13525
0.870155,6,275.147218
0.868331,6,275.160183
0.869617,6,275.173148
0.870725,6,275.185116
0.866484,6,275.197084
0.863989,6,275.209052
0.865772,6,275.221908
0.862631,6,275.233876
0.865713,6,275.244847
0.865245,6,275.257812
0.866536,6,275.269779
0.867021,6,275.28075
0.869503,6,275.292718
0.87153,6,275.305684
0.871658,6,275.317255
0.871286,6,275.329223
0.86783,6,275.341191
0.866638,6,275.353159
0.866528,6,275.36413
0.868597,6,275.377094
0.8695,6,275.397042
0.866728,6,275.415991
0.86777,6,275.433944
0.868797,6,275.448903
0.870024,6,275.46486
0.870684,6,275.47982
0.870743,6,275.491788
0.866677,6,275.504754
0.863821,6,275.517721
0.860735,6,275.52969
0.85935,6,275.542655
0.862257,6,275.554623
0.858724,6,275.568586
0.85198,7,275.581551
0.846766,7,275.594516
0.84685,7,275.607481
0.848811,7,275.621444
0.849123,7,275.635407
0.848321,7,275.649369
0.850254,7,275.662335
0.859344,6,275.675307
0.861721,6,275.68627
0.860514,6,275.699236
0.861064,6,275.711204
0.861767,6,275.723172
0.864018,6,275.735141
0.859635,6,275.748105
0.859517,6,275.761071
0.861322,6,275.774036
0.863765,6,275.786004
0.860155,6,275.79897
0.860552,6,275.811936
0.85828,6,275.823903
0.858495,6,275.835871
0.849675,7,275.849834
0.858164,6,275.862799
0.860015,6,275.874767
0.863759,6,275.886735
0.859759,6,275.898703
0.861872,6,275.910671
0.863154,6,275.92264
0.859476,6,275.934607
0.848059,7,275.947573
0.847204,7,275.960537
0.845465,7,275.97503
0.850341,7,275.988988
0.858697,6,276.001954
0.859218,6,276.013922
0.859571,6,276.025117
0.860144,6,276.038082
0.859431,6,276.049599
0.853149,7,276.063561
0.860926,6,276.077055
0.861595,6,276.088027
0.861288,6,276.099994
0.860666,6,276.112959
0.863581,6,276.125925
0.863566,6,276.137893
0.865833,6,276.149889
0.868167,6,276.160859
0.867884,6,276.172827
0.868677,6,276.184318
0.868853,6,276.197284
0.870593,6,276.209251
0.872503,6,276.220222
0.871761,6,276.23219
0.871149,6,276.244158
0.871722,6,276.255659
0.872708,6,276.26663
0.872191,6,276.279595
0.869651,6,276.290566
0.865463,6,276.302534
0.864245,6,276.314502
0.866012,6,276.326986
0.865442,6,276.338955
0.86816,6,276.350926
0.871841,6,276.362894
0.872772,6,276.373864
0.86885,6,276.385052
0.869541,6,276.397021
0.86971,6,276.409985
0.868835,6,276.421955
0.868499,6,276.433922
0.866043,6,276.445938
0.863081,6,276.4579
0.863371,6,276.469867
0.863311,6,276.481836
0.866794,6,276.494801
0.869604,6,276.506769
0.870584,6,276.51774
0.868608,6,276.528852
0.867946,6,276.540822
0.86585,6,276.552789
0.868291,6,276.564757
0.868157,6,276.576725
0.866345,6,276.588692
0.862921,6,276.600661
0.857859,6,276.612629
0.859186,6,276.624596
0.851768,7,276.637563
0.849775,7,276.651525
0.858281,6,276.66449
0.858302,6,276.676458
0.857774,6,276.688426
0.851473,7,276.701391
0.849828,7,276.715354
0.85894,6,276.727322
0.850712,7,276.741285
0.850435,7,276.75425
0.85112,7,276.769211
0.859142,6,276.782691
0.8614,6,276.794658
0.863706,6,276.808621
0.864508,6,276.819592
0.864213,6,276.831305
0.85964,6,276.843274
0.863865,6,276.855241
0.866058,6,276.866212
0.867575,6,276.878179
0.867584,6,276.891145
0.869336,6,276.902116
0.870505,6,276.914084
0.870333,6,276.925291
0.868577,6,276.936262
0.865049,6,276.948231
0.865578,6,276.961195
0.863671,6,276.975157
0.861902,6,276.988123
0.864493,6,277.002085
0.864945,6,277.015059
0.862593,6,277.028016
0.858961,6,277.040981
0.852195,7,277.055942
0.849772,7,277.069904
0.843993,7,277.083866
0.847631,7,277.097829
0.857451,6,277.111792
0.851335,7,277.125754
0.852033,7,277.139718
0.849254,7,277.153433
0.839844,7,277.168393
0.840424,7,277.183353
0.841652,7,277.198313
0.836745,7,277.213273
0.835539,7,277.226811
0.835073,7,277.242767
0.837313,7,277.257729
0.839366,7,277.272688
0.83752,7,277.287647
0.836147,7,277.302608
0.835604,7,277.31657
0.834781,7,277.330797
0.833078,7,277.34476
0.832175,7,277.358632
0.836933,7,277.371598
0.84019,7,277.384562
0.844024,7,277.398526
0.843293,7,277.413485
0.845679,7,277.427977
0.847831,7,277.44194
0.849289,7,277.454906
0.849582,7,277.469866
0.845699,7,277.48283
0.851063,7,277.496794
0.859206,6,277.508763
0.858823,6,277.52073
0.85793,6,277.532725
0.860593,6,277.545216
0.860312,6,277.557178
0.860618,6,277.570142
0.85213,7,277.583108
0.859313,6,277.595076
0.861959,6,277.607044
0.862554,6,277.619014
0.862918,6,277.630566
0.861673,6,277.642535
0.861077,6,277.65523
0.851805,7,277.669193
0.859292,6,277.680163
0.853134,7,277.694126
0.859509,6,277.706094
0.851594,7,277.720057
0.859463,6,277.732025
0.859862,6,277.743994
0.858226,6,277.755961
0.858273,6,277.767929
0.850955,7,277.781893
0.839493,7,277.796851
0.83568,7,277.810813
0.841687,7,277.824776
0.843638,7,277.837741
0.843759,7,277.852334
0.841934,7,277.867294
0.844247,7,277.88026
0.843322,7,277.893224
0.842097,7,277.907187
0.833462,7,277.920152
0.831545,7,277.935638
0.820019,8,277.950166
0.816135,8,277.965125
0.813432,8,277.98208
0.822571,8,277.99704
0.81172,8,278.012
0.823551,8,278.02696
0.836631,7,278.042917
0.831993,7,278.05688
0.831904,7,278.070843
0.831736,7,278.085803
0.835996,7,278.099765
0.839444,7,278.11273
0.83956,7,278.126694
0.846381,7,278.139658
0.850217,7,278.153
0.850247,7,278.166963
0.85146,7,278.179927
0.857997,6,278.191897
0.861046,6,278.203865
0.863923,6,278.215832
0.865077,6,278.2278
0.864791,6,278.240767
0.866987,6,278.25262
0.867691,6,278.263591
0.867214,6,278.275559
0.863165,6,278.28653
0.861616,6,278.298498
0.862752,6,278.310466
0.858993,6,278.323431
0.861096,6,278.337912
0.860984,6,278.350878
0.860655,6,278.36484
0.861735,6,278.377805
0.860828,6,278.392765
0.858195,6,278.408722
0.859345,6,278.421687
0.847345,7,278.43652
0.846397,7,278.451933
0.843971,7,278.466894
0.849261,7,278.482851
0.852861,7,278.498808
0.858319,6,278.514765
0.858422,6,278.530077
0.85868,6,278.545038
0.861619,6,278.560995
0.858817,6,278.575955
0.849634,7,278.59291
0.847548,7,278.608867
0.852637,7,278.625822
0.849777,7,278.641779
0.851368,7,278.657737
0.849039,7,278.674691
0.85859,6,278.688653
0.861725,6,278.700622
0.862532,6,278.71259
0.861157,6,278.724558
0.863345,6,278.736526
0.86418,6,278.748494
0.864584,6,278.760463
0.86445,6,278.77243
0.864249,6,278.784398
0.863597,6,278.7959
0.861905,6,278.808865
0.859084,6,278.822827
0.861054,6,278.834795
0.861881,6,278.847269
0.862343,6,278.860234
0.862978,6,278.872203
0.862741,6,278.884171
0.863767,6,278.896138
0.862708,6,278.908106
0.858225,6,278.920074
0.857536,6,278.931045
0.853555,7,278.94534
0.857941,6,278.957301
0.860573,6,278.96927
0.858301,6,278.983232
0.850729,7,280.212493
0.851858,7,280.228451
0.857914,6,280.242822
0.859143,6,280.259765
0.862552,6,280.273728
0.86277,6,280.288687
0.865676,6,280.303648
0.865639,6,280.318607
0.864718,6,280.332571
0.866567,6,280.34753
0.869974,6,280.36249
0.867776,6,280.37745
0.867937,6,280.391413
0.869153,6,280.405376
0.869564,6,280.417343
0.865365,6,280.430309
0.865398,6,280.442277
0.867288,6,280.454247
0.868327,6,280.465215
0.869419,6,280.477184
0.867616,6,280.489152
0.865419,6,280.50112
0.86417,6,280.515082
0.863149,6,280.528047
