#{"t_start": 1686124740.4806159, "env_id": null}
r,l,t
0.867786,6,177.862338
0.87005,6,177.873335
0.867439,6,177.884305
0.870907,6,177.89573
0.871895,6,177.905704
0.872592,6,177.916649
0.870468,6,177.92762
0.873632,6,177.938591
0.874222,6,177.949692
0.870418,6,177.960143
0.872208,6,177.970943
0.871404,6,177.981891
0.86925,6,177.992862
0.867222,6,178.004853
0.869279,6,178.014802
0.867814,6,178.02559
0.86914,6,178.036906
0.8717,6,178.047876
0.869684,6,178.058874
0.866673,6,178.070484
0.867027,6,178.082452
0.869906,6,178.093421
0.869816,6,178.104418
0.869292,6,178.114366
0.871553,6,178.125338
0.87382,6,178.136307
0.871721,6,178.147279
0.870533,6,178.15825
0.868784,6,178.169287
0.870788,6,178.179284
0.873483,6,178.19023
0.869848,6,178.201201
0.867023,6,178.212354
0.864644,6,178.223324
0.862087,6,178.234297
0.861072,6,178.245265
0.860506,6,178.257233
0.861806,6,178.267889
0.863153,6,178.278857
0.865892,6,178.289827
0.867455,6,178.300998
0.866532,6,178.311976
0.863618,6,178.322946
0.866427,6,178.333941
0.868803,6,178.344913
0.867184,6,178.355862
0.866567,6,178.366829
0.867733,6,178.3778
0.868054,6,178.38877
0.86811,6,178.399741
0.868389,6,178.410712
0.869076,6,178.421684
0.869354,6,178.432653
0.871854,6,178.443649
0.869653,6,178.454618
0.870999,6,178.465565
0.864579,6,178.476536
0.864416,6,178.487507
0.866039,6,178.499473
0.866931,6,178.510473
0.869854,6,178.522412
0.868659,6,178.53241
0.870879,6,178.543357
0.870069,6,178.554327
0.870911,6,178.565298
0.871792,6,178.576272
0.873795,6,178.586272
0.874546,6,178.597217
0.874246,6,178.608218
0.872652,6,178.619157
0.870563,6,178.631125
0.869992,6,178.642096
0.872161,6,178.652101
0.873674,6,178.66304
0.872126,6,178.674016
0.873118,6,178.865539
0.874212,6,178.8795
0.872447,6,178.892466
0.873725,6,178.904433
0.873079,6,178.917399
0.871991,6,178.929367
0.870122,6,178.941336
0.869913,6,178.955298
0.870067,6,178.96777
0.872957,6,178.979738
0.874418,6,178.991707
0.874086,6,179.004672
0.873403,6,179.016639
0.872734,6,179.029605
0.872029,6,179.041573
0.870973,6,179.052543
0.868246,6,179.063514
0.870048,6,179.074805
0.871521,6,179.085777
0.870091,6,179.097267
0.872193,6,179.107241
0.870126,6,179.119209
0.871207,6,179.13018
0.869872,6,179.141151
0.865241,6,179.152122
0.865279,6,179.164089
0.866563,6,179.174476
0.869351,6,179.185446
0.869177,6,179.197106
0.868345,6,179.207053
0.867009,6,179.218025
0.870689,6,179.230018
0.874033,6,179.239989
0.874179,6,179.250937
0.872665,6,179.261906
0.874138,6,179.272877
0.874111,6,179.283262
0.874123,6,179.294611
0.873276,6,179.305581
0.870942,6,179.315775
0.87021,6,179.326747
0.866471,6,179.337717
0.864767,6,179.348688
0.866774,6,179.359658
0.867628,6,179.370401
0.866974,6,179.381957
0.866861,6,179.393145
0.866566,6,179.40414
0.869811,6,179.415111
0.870435,6,179.425061
0.868027,6,179.437028
0.869101,6,179.448023
0.872968,6,179.457995
0.871441,6,179.469478
0.871446,6,179.480448
0.867631,6,179.491418
0.870291,6,179.50239
0.868823,6,179.515354
0.869272,6,179.526578
0.869189,6,179.538546
0.870009,6,179.549517
0.867017,6,179.561485
0.867318,6,179.572457
0.86944,6,179.584424
0.869477,6,179.595394
0.868312,6,179.606365
0.866937,6,179.617337
0.864127,6,179.628307
0.864636,6,179.639278
0.86441,6,179.651273
0.864606,6,179.662215
0.867156,6,179.673186
0.866315,6,179.68316
0.869424,6,179.694638
0.868316,6,179.705608
0.868662,6,179.71659
0.869073,6,179.728552
0.870309,6,179.739523
0.868024,6,179.749495
0.866553,6,179.760467
0.868386,6,179.771443
0.869704,6,179.782413
0.869348,6,179.794512
0.868977,6,179.80648
0.871857,6,179.817501
0.870308,6,179.828471
0.868709,6,179.839443
0.867557,6,179.850414
0.868582,6,179.862381
0.869404,6,179.87289
0.868253,6,179.883982
0.862151,6,179.894954
0.859022,6,179.906952
0.860005,6,179.917659
0.862768,6,179.929625
0.859935,6,179.940597
0.859458,6,179.952588
0.858854,6,179.963559
0.859903,6,179.974506
0.860934,6,179.986245
0.864317,6,179.997185
0.866793,6,180.00826
0.86906,6,180.019871
0.872468,6,180.029845
0.873358,6,180.040792
0.87349,6,180.051762
0.869124,6,180.06228
0.870064,6,180.074248
0.871092,6,180.084748
0.866918,6,180.09572
0.867492,6,180.10669
0.869887,6,180.11766
0.868835,6,180.128165
0.86652,6,180.140157
0.86726,6,180.151128
0.867869,6,180.161751
0.869656,6,180.172325
0.869841,6,180.183323
0.871026,6,180.195293
0.870147,6,180.206237
0.870948,6,180.217209
0.869505,6,180.228179
0.868103,6,180.239149
0.864249,6,180.250119
0.863746,6,180.261091
0.864182,6,180.272067
0.865261,6,180.283037
0.865765,6,180.294008
0.865612,6,180.304979
0.866611,6,180.315948
0.868798,6,180.326302
0.86789,6,180.338269
0.862986,6,180.34924
0.860641,6,180.361236
0.864568,6,180.371703
0.864794,6,180.38314
0.864993,6,180.394086
0.867364,6,180.405057
0.865478,6,180.41503
0.867159,6,180.427149
0.867595,6,180.438085
0.87128,6,180.448082
0.873387,6,180.459054
0.872219,6,180.47104
0.871361,6,180.481251
0.871445,6,180.492706
0.869867,6,180.502677
0.870947,6,180.513648
0.868373,6,180.524619
0.866583,6,180.536587
0.867673,6,180.547558
0.862581,6,180.558529
0.846809,7,180.571492
0.850081,7,180.583489
0.857828,6,180.59543
0.860385,6,180.607398
0.859145,6,180.619365
0.860228,6,180.631333
0.859679,6,180.643301
0.857402,6,180.654272
0.851504,7,180.667814
0.847678,7,180.680751
0.850097,7,180.693717
0.860144,6,180.704687
0.861609,6,180.716655
0.860796,6,180.727627
0.86352,6,180.739595
0.865247,6,180.751562
0.863402,6,180.762533
0.864038,6,180.773504
0.862746,6,180.784474
0.866636,6,180.796454
0.867728,6,180.808423
0.868875,6,180.821387
0.869845,6,180.832359
0.865345,6,180.843346
0.859581,6,180.855298
0.859037,6,180.867244
0.862723,6,180.87821
0.865167,6,180.890178
0.864032,6,180.901148
0.864227,6,180.91212
0.868041,6,180.923113
0.870252,6,180.93406
0.871552,6,180.94503
0.874541,6,180.956002
0.873938,6,180.967005
0.874493,6,180.977999
0.873464,6,180.988944
0.871589,6,180.999941
0.873547,6,181.010884
0.8741,6,181.020882
0.873068,6,181.032825
0.873516,6,181.042823
0.869915,6,181.05377
0.868733,6,181.06474
0.866501,6,181.075712
0.868216,6,181.086683
0.871315,6,181.098213
0.873324,6,181.109207
0.874164,6,181.11918
0.874509,6,181.130128
0.871224,6,181.141098
0.867278,6,181.152068
0.86923,6,181.16304
0.868549,6,181.174688
0.862971,6,181.185659
0.864691,6,181.195962
0.866974,6,181.206933
0.870719,6,181.217903
0.87021,6,181.228873
0.86874,6,181.239845
0.867672,6,181.250815
0.871498,6,181.261813
0.869282,6,181.271786
0.868652,6,181.282734
0.866064,6,181.294075
0.867341,6,181.305047
0.869561,6,181.316018
0.869401,6,181.327012
0.870717,6,181.336985
0.867936,6,181.347933
0.868705,6,181.358903
0.869041,6,181.3709
0.867922,6,181.381847
0.870635,6,181.392817
0.871992,6,181.403787
0.869424,6,181.414758
0.869398,6,181.424732
0.869343,6,181.435703
0.868804,6,181.44767
0.863916,6,181.459638
0.864431,6,181.470636
0.861695,6,181.481606
0.864633,6,181.492577
0.865566,6,181.503577
0.867904,6,181.514546
0.86825,6,181.525518
0.868366,6,181.536489
0.871513,6,181.547459
0.871828,6,181.558429
0.872722,6,181.56843
0.872035,6,181.580397
0.869716,6,181.591341
0.868946,6,181.601795
0.866235,6,181.612765
0.868669,6,181.623736
0.868562,6,181.634706
0.86602,6,181.646674
0.862534,6,181.657645
0.860952,6,181.66862
0.858617,6,181.679591
0.862272,6,181.690562
0.866072,6,181.701491
0.866847,6,181.713485
0.869951,6,181.724455
0.871397,6,181.734403
0.871682,6,181.745375
0.873364,6,181.756346
0.874042,6,181.767315
0.874081,6,181.778286
0.872063,6,181.789258
0.870324,6,181.800759
0.869805,6,181.811729
0.873375,6,181.8227
0.873693,6,181.833671
0.867863,6,181.844641
0.865774,6,181.855612
0.86565,6,181.866594
0.86681,6,181.87756
0.865992,6,181.888529
0.868257,6,181.8995
0.866902,6,181.91047
0.861915,6,181.92144
0.863587,6,181.932412
0.863702,6,181.943411
0.86502,6,181.955374
0.864811,6,181.965323
0.86678,6,181.976295
0.870148,6,181.987437
0.871508,6,181.99844
0.870816,6,182.00941
0.870977,6,182.020381
0.872546,6,182.03135
0.871742,6,182.042321
0.871818,6,182.053292
0.865042,6,182.064263
0.861553,6,182.076231
0.860141,6,182.088223
0.861349,6,182.099851
0.863755,6,182.110823
0.865956,6,182.121793
0.86761,6,182.132764
0.870306,6,182.143734
0.872068,6,182.154706
0.874052,6,182.165676
0.869851,6,182.176653
0.864932,6,182.18763
0.867987,6,182.198571
0.868486,6,182.209542
0.866307,6,182.220512
0.865516,6,182.231482
0.866627,6,182.242454
0.86427,6,182.253423
0.865672,6,182.264393
0.868444,6,182.275392
0.870275,6,182.286362
0.869942,6,182.296953
0.869494,6,182.30795
0.872037,6,182.318895
0.870431,6,182.329891
0.869884,6,182.340836
0.871196,6,182.351807
0.866758,6,182.362776
0.865925,6,182.373098
0.866413,6,182.384069
0.866028,6,182.396013
0.866575,6,182.407007
0.867602,6,182.416958
0.871367,6,182.427929
0.872455,6,182.438899
0.870994,6,182.449869
0.871855,6,182.460839
0.867917,6,182.471737
0.864237,6,182.482707
0.859512,6,182.493678
0.858466,6,182.505016
0.859871,6,182.515986
0.863081,6,182.526958
0.863913,6,182.539922
0.865653,6,182.550892
0.864922,6,182.561863
0.859732,6,182.572447
0.861089,6,182.584438
0.859236,6,182.595412
0.861402,6,182.606891
0.862301,6,182.617863
0.865399,6,182.628833
0.864808,6,182.639803
0.866477,6,182.651074
0.867209,6,182.858579
0.861107,6,182.872542
0.861757,6,182.885507
0.863656,6,182.898473
0.866343,6,182.911439
0.868657,6,182.925401
0.869756,6,182.938366
0.868959,6,182.951332
0.868483,6,182.964297
0.867755,6,182.977024
0.862438,6,182.989988
0.86022,6,183.002954
0.862624,6,183.014921
0.864918,6,183.027887
0.865177,6,183.040854
0.864545,6,183.053817
0.865248,6,183.064789
0.865664,6,183.07576
0.865418,6,183.085733
0.861814,6,183.096703
0.859298,6,183.108671
0.851277,7,183.121577
0.858014,6,183.132549
0.86012,6,183.14352
0.859804,6,183.15449
0.858419,6,183.165461
0.860292,6,183.177429
0.861096,6,183.1884
0.859145,6,183.200368
0.852008,7,183.212155
0.859755,6,183.224148
0.860318,6,183.235093
0.861694,6,183.247086
0.860316,6,183.258032
0.859866,6,183.269261
0.862421,6,183.280232
0.864732,6,183.291226
0.865653,6,183.302173
0.863798,6,183.313144
0.864081,6,183.324116
0.86279,6,183.335085
0.86053,6,183.346056
0.863098,6,183.357027
0.866934,6,183.367887
0.867619,6,183.378858
0.869399,6,183.389828
0.866901,6,183.400799
0.864132,6,183.412164
0.86278,6,183.423135
0.864491,6,183.434105
0.862712,6,183.445075
0.863009,6,183.457068
0.865322,6,183.467515
0.866018,6,183.47848
0.865867,6,183.48945
0.86919,6,183.500421
0.871108,6,183.511587
0.86774,6,183.522558
0.867158,6,183.533529
0.868444,6,183.544499
0.868447,6,183.556467
0.864584,6,183.568435
0.867768,6,183.579405
0.869128,6,183.590377
0.871104,6,183.601347
0.873203,6,183.612352
0.871959,6,183.622315
0.871176,6,183.634259
0.869987,6,183.646255
0.869911,6,183.657198
0.86721,6,183.667708
0.865481,6,183.678679
0.864991,6,183.68965
0.865561,6,183.70062
0.867994,6,183.711591
0.866996,6,183.722562
0.867366,6,183.733532
0.865208,6,183.744503
0.865846,6,183.755473
0.865944,6,183.766469
0.864023,6,183.778413
0.866335,6,183.789407
0.868097,6,183.801351
0.868961,6,183.812321
0.872152,6,183.823528
0.867475,6,183.834071
0.869267,6,183.845041
0.868943,6,183.857009
0.866075,6,183.866984
0.866151,6,183.877954
0.868569,6,183.888924
0.869868,6,183.899895
0.868023,6,183.910865
0.86873,6,183.922834
0.869899,6,183.933328
0.870691,6,183.944299
0.866933,6,183.95527
0.871078,6,183.9661
0.874237,6,183.977071
0.873248,6,183.988554
0.874314,6,184.000517
0.872154,6,184.011487
0.868705,6,184.022459
0.869053,6,184.03343
0.868151,6,184.044401
0.866785,6,184.055372
0.870254,6,184.067371
0.869134,6,184.078333
0.871262,6,184.08928
0.870408,6,184.10025
0.870194,6,184.11125
0.869936,6,184.121248
0.8676,6,184.133193
0.866353,6,184.144163
0.864955,6,184.155134
0.860712,6,184.166105
0.859481,6,184.177076
0.8581,6,184.189042
0.858209,6,184.200014
0.859426,6,184.213976
0.86216,6,184.224947
0.86559,6,184.235918
0.86325,6,184.246888
0.862653,6,184.258856
0.865316,6,184.269826
0.864884,6,184.280797
0.860964,6,184.291769
0.852373,7,184.304734
0.851289,7,184.317425
0.85919,6,184.328397
0.860315,6,184.339367
0.860157,6,184.351335
0.859277,6,184.362306
0.858786,6,184.373277
0.85903,6,184.385244
0.860408,6,184.396247
0.861774,6,184.408055
0.86125,6,184.419018
0.861887,6,184.42999
0.863537,6,184.44096
0.866262,6,184.451954
0.864777,6,184.462899
0.867792,6,184.473895
0.866707,6,184.485839
0.863084,6,184.496836
0.86405,6,184.507808
0.867349,6,184.518316
0.868012,6,184.529287
0.868958,6,184.540258
0.872497,6,184.551252
0.87399,6,184.562199
0.867949,6,184.573197
0.86956,6,184.585162
0.869708,6,184.595746
0.868873,6,184.606717
0.864191,6,184.618267
0.864016,6,184.629214
0.86493,6,184.640184
0.866556,6,184.651154
0.866681,6,184.662126
0.870171,6,184.673096
0.870371,6,184.684093
0.869701,6,184.696091
0.872443,6,184.707036
0.869064,6,184.717516
0.867801,6,184.728513
0.865473,6,184.739457
0.868083,6,184.750555
0.86875,6,184.762498
0.868696,6,184.773471
0.869789,6,184.784441
0.868403,6,184.795412
0.8683,6,184.806633
0.869418,6,184.818727
0.869009,6,184.829698
0.864999,6,184.841691
0.86628,6,184.851641
0.869521,6,184.863608
0.870792,6,184.874095
0.871437,6,184.885093
0.870923,6,184.897057
0.873599,6,184.908031
0.873084,6,184.918974
0.873257,6,184.929946
0.871888,6,184.940916
0.869879,6,184.951888
0.869729,6,184.962857
0.871601,6,184.97383
0.870696,6,184.984798
0.872204,6,184.995769
0.872188,6,185.00644
0.872361,6,185.017411
0.869314,6,185.028382
0.86713,6,185.040349
0.865996,6,185.051344
0.86813,6,185.061302
0.869144,6,185.072774
0.869798,6,185.083746
0.870851,6,185.094721
0.872329,6,185.105692
0.874503,6,185.116662
0.874163,6,185.127632
0.871128,6,185.137606
0.870275,6,185.148586
0.869814,6,185.160545
0.87077,6,185.171546
0.869116,6,185.182516
0.871751,6,185.193489
0.87264,6,185.20446
0.873625,6,185.215435
0.87226,6,185.226408
0.868828,6,185.237376
0.867013,6,185.248348
0.868693,6,185.259318
0.868928,6,185.270289
0.870025,6,185.280288
0.868457,6,185.29223
0.865104,6,185.30292
0.865016,6,185.314482
0.867636,6,185.324455
0.868135,6,185.335426
0.866253,6,185.346397
0.866491,6,185.357369
0.864512,6,185.36834
0.864993,6,185.380306
0.861753,6,185.391278
0.860988,6,185.403273
0.861491,6,185.413584
0.859626,6,185.425552
0.86027,6,185.437519
0.861901,6,185.447493
0.861683,6,185.459488
0.862151,6,185.470469
0.866013,6,185.48144
0.868836,6,185.493052
0.871158,6,185.504023
0.86566,6,185.51493
0.862888,6,185.5259
0.852483,7,185.538865
0.857875,6,185.549836
0.861226,6,185.560807
0.863825,6,185.573072
0.864162,6,185.584044
0.86296,6,185.595015
0.859789,6,185.606613
0.851899,7,185.618581
0.850695,7,185.631546
0.858082,6,185.655482
0.860725,6,185.671471
0.86326,6,185.68241
0.863697,6,185.693016
0.862436,6,185.704094
0.866102,6,185.715063
0.866511,6,185.72706
0.866803,6,185.737006
0.86995,6,185.747976
0.868266,6,185.758947
0.864261,6,185.770451
0.86479,6,185.780399
0.865718,6,185.791959
0.864971,6,185.803926
0.865189,6,185.81595
0.865109,6,185.826897
0.867913,6,185.837868
0.86725,6,185.848839
0.867076,6,185.860807
0.863893,6,185.872051
0.866301,6,185.884019
0.868602,6,185.89499
0.871336,6,185.905961
0.874049,6,185.918032
0.870846,6,185.930026
0.873186,6,185.940972
0.874418,6,185.951942
0.873766,6,185.963911
0.872308,6,185.97488
0.870763,6,185.985851
0.866241,6,185.997819
0.865771,6,186.009295
0.864713,6,186.020267
0.861058,6,186.031237
0.862887,6,186.043205
0.86368,6,186.054176
0.863183,6,186.067142
0.863125,6,186.077903
0.862264,6,186.08987
0.859893,6,186.100841
0.861828,6,186.111831
0.862852,6,186.123782
0.864557,6,186.136281
0.868372,6,186.147251
0.869176,6,186.157248
0.866029,6,186.1682
0.86674,6,186.179169
0.867666,6,186.190139
0.870288,6,186.20111
0.873753,6,186.212719
0.872453,6,186.222692
0.874143,6,186.233662
0.873638,6,186.244633
0.873606,6,186.255604
0.874424,6,186.265601
0.867589,6,186.277545
0.864596,6,186.288562
0.867356,6,186.299533
0.868356,6,186.310503
0.871731,6,186.321499
0.874029,6,186.33247
0.873183,6,186.343415
0.869632,6,186.354386
0.865673,6,186.365357
0.864211,6,186.376327
0.865528,6,186.387322
0.867993,6,186.398293
0.86932,6,186.409239
0.871179,6,186.42021
0.870845,6,186.430218
0.871236,6,186.441179
0.872296,6,186.452153
0.870748,6,186.463095
0.868535,6,186.47509
0.869445,6,186.48509
0.871497,6,186.496034
0.87189,6,186.507004
0.871054,6,186.517975
0.870235,6,186.527973
0.872213,6,186.538919
0.872066,6,186.550887
0.870322,6,186.560885
0.872208,6,186.571847
0.873172,6,186.582818
0.873732,6,186.59379
0.872543,6,186.604759
0.874298,6,186.61648
0.873235,6,186.627447
0.874051,6,186.638417
0.873936,6,186.649413
0.873291,6,186.660383
0.87343,6,186.671331
0.874355,6,186.6833
0.872421,6,186.694272
0.87152,6,186.882569
0.868792,6,186.896532
0.870609,6,186.909496
0.869314,6,186.922238
0.870449,6,186.936201
0.86888,6,186.948169
0.869375,6,186.961134
0.866774,6,186.974098
0.867186,6,186.987064
0.869114,6,186.999032
0.870565,6,187.010999
0.873438,6,187.022969
0.873146,6,187.035934
0.872677,6,187.0479
0.870942,6,187.060867
0.871858,6,187.072834
0.873328,6,187.083805
0.871227,6,187.094776
0.871161,6,187.105747
0.871113,6,187.116718
0.871962,6,187.12669
0.870555,6,187.137661
0.868181,6,187.149654
0.868882,6,187.160602
0.865365,6,187.172056
0.868111,6,187.182056
0.866923,6,187.193001
0.866064,6,187.204968
0.864992,6,187.215939
0.864475,6,187.226911
0.861859,6,187.238877
0.860156,6,187.250845
0.862082,6,187.261816
0.862762,6,187.273784
0.861239,6,187.284755
0.849502,7,187.297721
0.850059,7,187.310686
0.859177,6,187.321657
0.861591,6,187.332627
0.860112,6,187.344619
0.859209,6,187.355594
0.860797,6,187.366536
0.863124,6,187.378504
0.864121,6,187.389475
0.867794,6,187.401443
0.867583,6,187.412414
0.868928,6,187.423409
0.870986,6,187.434354
0.873114,6,187.446323
0.871675,6,187.457294
0.873477,6,187.467286
0.872839,6,187.478262
0.873868,6,187.48977
0.869798,6,187.500741
0.869076,6,187.511965
0.868888,6,187.522935
0.870326,6,187.533906
0.871455,6,187.544901
0.874306,6,187.555871
0.874105,6,187.566817
0.873977,6,187.577788
0.872676,6,187.588378
0.873014,6,187.599349
0.871689,6,187.61032
0.873086,6,187.621291
0.871946,6,187.632262
0.868864,6,187.64423
0.869302,6,187.655199
0.870667,6,187.666197
0.867566,6,187.677192
0.870269,6,187.687935
0.869783,6,187.697885
0.871153,6,187.709853
0.870323,6,187.720823
0.869818,6,187.73082
0.86778,6,187.741767
0.866594,6,187.752738
0.866542,6,187.763708
0.865037,6,187.775676
0.862248,6,187.786396
0.861877,6,187.798359
0.865036,6,187.809888
0.866369,6,187.82189
0.86587,6,187.83183
0.869098,6,187.843798
0.867078,6,187.854768
0.865891,6,187.86574
0.864207,6,187.876709
0.8639,6,187.888355
0.867145,6,187.899325
0.865669,6,187.911359
0.862864,6,187.922299
0.8634,6,187.933269
0.866061,6,187.94424
0.864398,6,187.955209
0.864894,6,187.966182
0.861935,6,187.978149
0.852683,7,187.99051
0.85084,7,188.003476
0.857842,6,188.014447
0.860876,6,188.025417
0.864887,6,188.036387
0.868639,6,188.047358
0.868458,6,188.059328
0.869162,6,188.070297
0.868054,6,188.081267
0.869441,6,188.09229
0.869041,6,188.103261
0.871591,6,188.114232
0.872771,6,188.126225
0.873468,6,188.136179
0.873706,6,188.147145
0.869762,6,188.158115
0.866171,6,188.169086
0.868189,6,188.180056
0.868364,6,188.191709
0.868859,6,188.20268
0.869776,6,188.21329
0.871651,6,188.22426
0.872715,6,188.23523
0.871128,6,188.246228
0.873197,6,188.258171
0.874481,6,188.26914
0.874257,6,188.280142
0.871777,6,188.291105
0.874032,6,188.303073
0.873089,6,188.313022
0.869102,6,188.324505
0.86689,6,188.335476
0.867265,6,188.346445
0.867585,6,188.357416
0.86518,6,188.368894
0.863148,6,188.379865
0.865857,6,188.390835
0.869,6,188.40283
0.866128,6,188.412776
0.864609,6,188.423751
0.862421,6,188.434721
0.861561,6,188.446713
0.861115,6,188.457684
0.859925,6,188.468646
0.857572,6,188.479616
0.852288,7,188.49258
0.859686,6,188.503551
0.862541,6,188.514521
0.864609,6,188.525492
