#{"t_start": 1686009102.6132674, "env_id": null}
r,l,t
-5000901.0,181,408.384697
-5000561.0,113,408.602624
-5000148.0,30,408.660467
-5000379.0,76,408.809401
-5000130.0,27,408.862258
4999913.0,18,408.896758
4999886.0,23,408.941661
4999804.0,40,409.021425
4999914.0,18,409.058325
4999924.0,16,409.091237
4999884.0,24,409.137734
4999875.0,26,409.186579
4999913.0,18,409.222511
4999951.0,10,409.24243
4999965.0,8,409.258386
4999946.0,11,409.280327
-5002238.0,448,411.237915
4999946.0,11,411.259855
4999892.0,22,411.304762
4999924.0,16,411.334655
4999863.0,28,411.390505
4999817.0,37,411.461316
4999816.0,37,411.535119
4999848.0,31,411.594963
4999837.0,33,411.660815
4999711.0,58,411.776376
-5000505.0,102,411.979358
4999910.0,19,412.016881
4999850.0,31,412.077354
4999940.0,13,412.104283
4999855.0,30,412.161132
4999924.0,16,412.192644
4999915.0,18,412.226554
-5000299.0,60,412.343273
-5000358.0,72,412.483898
4999839.0,33,412.555729
4999829.0,35,412.632118
4999797.0,41,412.721858
4999888.0,23,412.771724
4999726.0,55,412.892982
-5000384.0,77,413.057533
4999816.0,37,413.127381
-5000248.0,50,413.228192
-5000719.0,144,413.508118
4999820.0,37,413.577932
4999901.0,20,413.616828
4999903.0,20,413.657747
4999868.0,27,413.709416
-5000758.0,152,414.005341
4999891.0,22,414.052258
-5000486.0,98,414.248751
-5000131.0,27,414.300737
4999890.0,23,414.34565
4999729.0,55,414.452879
-5000480.0,97,414.641916
-5000544.0,109,415.869275
4999931.0,14,415.901192
-5000310.0,63,416.032839
4999901.0,20,416.072733
-5000226.0,46,416.161572
-5000843.0,169,416.486743
4999915.0,18,416.521649
4999939.0,13,416.547605
4999837.0,33,416.611409
-5000326.0,66,416.738576
-5000563.0,113,416.957104
4999848.0,31,417.02149
-5000517.0,104,417.220702
4999843.0,32,417.282776
4999904.0,20,417.322701
4999709.0,59,417.437334
4999825.0,36,417.506445
4999930.0,15,417.536364
4999823.0,36,417.605156
4999803.0,40,417.681298
-5000385.0,78,417.830898
-5000826.0,166,418.151993
4999891.0,22,418.194876
4999873.0,26,418.244743
-5000965.0,194,418.622873
4999786.0,43,418.705366
4999825.0,36,418.776209
4999848.0,31,418.853005
4999915.0,18,418.88791
4999877.0,25,418.936016
-5000384.0,77,419.09745
-5000746.0,150,419.407162
4999893.0,22,419.450048
-5000945.0,190,419.816245
-5000710.0,143,421.132088
4999873.0,26,421.180627
4999840.0,33,421.243459
-5000985.0,198,421.629132
4999911.0,18,421.665035
4999830.0,35,421.735359
-5000476.0,96,421.921283
-5000197.0,40,421.997602
4999925.0,16,422.02954
4999940.0,13,422.056468
4999881.0,24,422.104317
4999932.0,14,422.132242
4999799.0,41,422.21106
4999835.0,34,422.277884
4999907.0,19,422.314759
4999924.0,16,422.346672
4999951.0,10,422.367617
4999936.0,13,422.393547
4999925.0,16,422.424465
-5000171.0,35,422.495276
-5000508.0,102,422.698765
4999772.0,46,422.787529
4999924.0,16,422.819467
-5000677.0,136,423.079004
4999824.0,36,423.148058
-5000133.0,27,423.202924
4999926.0,15,423.231839
4999931.0,14,423.259764
-5000621.0,125,423.497538
-5000085.0,18,423.531977
4999878.0,25,423.580849
-5000227.0,46,423.669451
4999897.0,21,423.709877
-5000183.0,37,423.779952
-5000318.0,64,423.90633
4999883.0,24,423.952778
4999813.0,38,424.025031
-5000731.0,147,424.309796
4999890.0,23,424.356671
4999837.0,33,424.424026
4999849.0,31,424.483866
4999894.0,22,424.527285
4999897.0,21,424.568177
-5000306.0,62,424.687276
4999882.0,24,424.733349
4999873.0,26,424.782219
4999849.0,31,424.844494
4999829.0,35,425.9293
4999866.0,27,425.990136
-5000153.0,31,426.057463
4999833.0,34,426.122294
4999870.0,27,426.175153
-5000432.0,87,426.347205
4999810.0,39,426.423936
-5000306.0,62,426.545584
4999889.0,23,426.591486
-5000583.0,117,426.818726
4999917.0,17,426.853142
4999827.0,35,426.920962
4999877.0,25,426.969831
4999877.0,25,427.021693
4999876.0,25,427.071559
-5000291.0,59,427.184259
4999883.0,24,427.232493
-5000775.0,156,427.532249
-5000531.0,107,427.736641
-5000485.0,98,427.926528
4999887.0,23,427.972405
4999823.0,36,428.042218
4999854.0,30,428.100068
4999929.0,15,428.128987
-5000320.0,65,428.25465
4999925.0,16,428.284571
-5002418.0,484,429.21743
-5000181.0,37,429.290234
-5000487.0,98,429.482474
4999916.0,17,429.520345
4999899.0,21,429.560237
4999948.0,11,429.581991
4999183.0,164,431.074032
-5000532.0,107,431.318151
-5000335.0,68,431.459844
-5000149.0,30,431.526437
4999822.0,36,431.603231
4999891.0,22,431.650081
4999916.0,17,431.687979
-5000712.0,143,432.014981
4999842.0,32,432.083262
-5000189.0,38,432.162054
4999807.0,39,432.243355
4999950.0,11,432.265325
4999872.0,26,432.321175
4999854.0,30,432.381983
-5000137.0,28,432.442822
4999858.0,29,432.513397
4999817.0,37,432.590192
4999945.0,12,432.615125
4999814.0,38,432.696052
4999870.0,27,432.753262
4999743.0,52,432.864486
4999856.0,29,432.923955
4999824.0,36,432.997281
4999769.0,47,433.096017
-5000520.0,105,433.316261
-5000381.0,77,433.486169
4999821.0,36,433.57992
-5000633.0,127,433.847478
4999893.0,22,433.894106
4999921.0,16,433.931008
4999935.0,14,433.960928
4999892.0,22,434.007449
4999846.0,31,434.072275
-5000365.0,74,434.221875
-5001125.0,226,434.701149
4999935.0,14,434.730072
4999902.0,20,434.773954
4999956.0,9,434.793901
-5000570.0,115,435.033014
-5001521.0,305,436.727933
4999899.0,21,436.770461
4999891.0,22,436.813346
4999814.0,38,436.891152
4999898.0,21,436.932044
-5000140.0,29,436.98989
4999861.0,28,437.046738
-5000575.0,116,437.272104
4999892.0,22,437.315987
4999926.0,15,437.345449
4999875.0,26,437.399011
-5000287.0,58,437.518717
4999813.0,38,437.594572
4999252.0,150,437.888446
4999909.0,19,437.926346
4999908.0,19,437.964243
-5000216.0,44,438.065971
-5000637.0,128,438.313631
4999549.0,91,438.493296
-5000492.0,99,438.683887
-5000126.0,26,438.734292
4999820.0,37,438.8061
-5000230.0,47,438.896979
-5001260.0,253,439.395764
-5000153.0,31,439.459593
4999912.0,18,439.495497
-5000718.0,144,439.778222
-5000328.0,66,439.91121
4999899.0,21,439.952126
-5000297.0,60,440.07178
4999663.0,68,440.206622
-5000226.0,46,440.295388
4999900.0,21,440.336279
-5000248.0,50,440.436111
-5000469.0,94,441.75614
4999863.0,28,441.823959
4999871.0,26,441.885793
4999846.0,31,441.946327
4999891.0,22,441.993202
4999783.0,44,442.088947
4999940.0,13,442.114885
-5000132.0,27,442.171283
4999894.0,22,442.215752
4999933.0,14,442.246223
4999856.0,29,442.30575
4999879.0,25,442.355658
4999827.0,35,442.425219
4999821.0,36,442.49603
4999819.0,37,442.568309
4999792.0,42,442.649286
4999951.0,10,442.669232
4999854.0,30,442.729072
4999817.0,37,442.802875
4999956.0,9,442.821824
4999963.0,8,442.839777
4999913.0,18,442.881664
-5000711.0,143,443.177005
4999750.0,51,443.275512
4999930.0,15,443.305432
4999749.0,51,443.402168
4999851.0,30,443.46101
4999932.0,14,443.489934
4999785.0,44,443.574822
4999896.0,21,443.616685
4999852.0,30,443.677084
4999860.0,29,443.731908
4999877.0,25,443.783769
4999885.0,24,443.831641
4999819.0,37,443.908343
4999889.0,23,443.955179
4999776.0,45,444.044938
4999897.0,21,444.088823
4999914.0,18,444.124231
4999822.0,36,444.194552
-5002175.0,436,445.055228
4999878.0,25,445.106504
4999876.0,25,445.156371
4999917.0,17,445.190281
4999844.0,32,445.252115
-5000494.0,99,445.444654
4999770.0,47,445.536381
-5000398.0,80,445.689681
4999887.0,23,445.733564
-5000157.0,32,446.861979
-5001434.0,287,447.4629
4999860.0,29,447.52274
4999827.0,35,447.592553
-5000341.0,69,447.728216
4999806.0,39,447.805983
4999838.0,33,447.875333
4999853.0,30,447.938164
4999818.0,37,448.010969
4999925.0,16,448.042885
4999888.0,23,448.087766
4999895.0,22,448.130499
4999938.0,13,448.15596
4999933.0,14,448.183887
4999941.0,12,448.207821
-5000152.0,31,448.268177
4999924.0,16,448.301089
-5000656.0,132,448.556928
4999942.0,12,448.579866
-5000326.0,66,448.713097
4999906.0,19,448.751992
4999867.0,27,448.806846
4999907.0,19,448.84275
4999809.0,39,448.91765
-5000436.0,88,449.09318
4999873.0,26,449.145042
-5000160.0,33,449.20942
4999867.0,27,449.262277
4999865.0,28,449.316521
4999882.0,24,449.363256
-5000337.0,68,449.492418
4999922.0,16,449.525328
-5000303.0,61,449.642522
-5000471.0,95,449.827687
4999856.0,29,449.889061
4999937.0,13,449.919977
-5000410.0,83,450.090313
4999911.0,18,450.127542
4999834.0,34,450.194184
4999839.0,33,450.259011
4999916.0,17,450.29292
4999898.0,21,450.333811
4999886.0,23,450.379688
4999767.0,47,450.468451
-5000220.0,45,450.559144
4999883.0,24,450.608701
4999899.0,21,450.649593
-5000164.0,33,450.713887
4999827.0,35,450.782146
4999793.0,42,450.865635
4999913.0,18,450.900542
4999838.0,33,452.049463
4999855.0,30,452.120779
4999824.0,36,452.200326
4999942.0,12,452.228252
-5000226.0,46,452.318521
-5000277.0,56,452.429933
-5000165.0,34,452.497794
4999941.0,12,452.523726
4999864.0,28,452.578578
4999856.0,29,452.634429
4999863.0,28,452.689282
4999838.0,33,452.755107
4999779.0,45,452.844866
4999941.0,12,452.869813
4999864.0,28,452.926662
-5000336.0,68,453.064904
4999900.0,21,453.115279
-5000166.0,34,453.191713
-5000124.0,25,453.243575
4999793.0,42,453.326463
4999840.0,33,453.391037
4999872.0,26,453.441901
4999898.0,21,453.484787
4999908.0,19,453.52271
4999809.0,39,453.598988
-5000189.0,38,453.675767
4999894.0,22,453.719649
-5000793.0,159,454.026114
4999772.0,46,454.117279
4999836.0,33,454.181108
-5000306.0,62,454.29845
4999885.0,24,454.345325
4999920.0,17,454.378785
4999813.0,38,454.453616
4999851.0,30,454.512032
4999690.0,63,454.635999
4999895.0,22,454.677504
-5001231.0,247,455.169729
4999912.0,18,455.204635
4999955.0,10,455.224582
-5000458.0,92,455.39894
4999802.0,40,455.477135
4999912.0,18,455.511648
-5001351.0,271,456.035469
4999927.0,15,456.065018
4999823.0,36,457.208895
4999878.0,25,457.266247
4999815.0,38,457.35004
4999939.0,13,457.381364
-5000462.0,93,457.584115
4999914.0,18,457.624951
-5000841.0,169,458.024265
4999854.0,30,458.092657
4999943.0,12,458.117583
4999900.0,21,458.163751
4999797.0,41,458.248723
4999262.0,148,458.538029
4999914.0,18,458.572289
4999829.0,35,458.636057
4999801.0,40,458.707864
4999808.0,39,458.778062
4999894.0,22,458.820946
4999778.0,45,458.90792
4999927.0,15,458.93784
4999858.0,29,458.992933
-5000161.0,33,459.05676
-5000132.0,27,459.109941
4999933.0,14,459.137772
-5000598.0,120,459.355139
4999923.0,16,459.385054
4999874.0,26,459.453871
4999814.0,38,459.542191
-5001126.0,226,459.97895
4999884.0,24,460.026798
4999857.0,29,460.083647
4999940.0,13,460.111002
4999943.0,12,460.140147
4999772.0,46,460.247859
-5000132.0,27,460.316676
4999816.0,37,460.394638
-5000150.0,31,460.469761
4999787.0,43,460.565509
4999926.0,15,460.603347
4999948.0,11,460.629278
4999777.0,45,460.727064
4999930.0,15,460.781918
4999879.0,25,460.837769
4999905.0,20,460.879657
4999898.0,21,460.927556
4999950.0,11,460.950468
4999903.0,20,460.990362
-5000291.0,59,461.114712
4999877.0,25,461.167631
4999873.0,26,461.221518
4999866.0,27,461.277368
4999863.0,28,461.33123
-5000690.0,139,462.597609
4999792.0,42,462.679214
4999834.0,34,462.740052
-5000703.0,141,463.005342
-5001237.0,248,463.467867
4999889.0,23,463.512317
4999908.0,19,463.549218
4999835.0,34,463.620056
4999913.0,18,463.654967
4999891.0,22,463.701814
4999881.0,24,463.750685
-5000846.0,170,464.130524
-5000191.0,39,464.209313
4998938.0,213,464.663886
4999823.0,36,464.745667
4999793.0,42,464.843407
4999900.0,21,464.889494
4999916.0,17,464.9254
-5000591.0,119,465.165051
4999846.0,31,465.22264
4999803.0,40,465.299817
4999877.0,25,465.352509
4999818.0,37,465.423718
4999873.0,26,465.473584
4999793.0,42,465.552894
-5000163.0,33,465.621174
4999840.0,33,465.690909
-5000488.0,98,465.902931
4999876.0,25,465.954821
4999896.0,21,465.995711
-5000843.0,169,466.32615
4999857.0,29,466.381004
-5000635.0,128,467.581508
-5000470.0,95,467.787322
4999848.0,31,467.858666
-5004269.0,854,469.532161
4999850.0,31,469.590841
4999789.0,43,469.670372
4999823.0,36,469.737794
4999869.0,27,469.788771
4999855.0,30,469.845618
-5000517.0,104,470.041641
4999900.0,21,470.081547
4999913.0,18,470.115446
4999948.0,11,470.138385
4999883.0,24,470.182778
4999921.0,16,470.212698
4999917.0,17,470.245609
4999956.0,9,470.265555
-5000166.0,34,470.337368
4999954.0,10,470.359309
4999928.0,15,470.392254
4999837.0,33,470.477016
4999893.0,22,470.53126
-5000743.0,149,470.799517
-5000239.0,48,470.889909
4999890.0,23,470.93182
4999822.0,36,470.998616
-5001840.0,369,472.787981
-5000592.0,119,473.01621
4999908.0,19,473.05311
-5003222.0,645,474.462778
4999839.0,33,474.534562
4999918.0,17,474.57246
4999923.0,16,474.608364
4999854.0,30,474.669201
4999847.0,31,474.733031
4999839.0,33,474.802414
4999896.0,21,474.84732
-5000212.0,43,474.935478
-5000263.0,53,475.039869
4999923.0,16,475.073949
4999932.0,14,475.101875
-5000332.0,67,475.23281
-5000246.0,50,475.327368
4999950.0,11,475.348312
4999864.0,28,475.402233
-5000263.0,53,475.506638
4999855.0,30,475.56548
4999897.0,21,475.60919
4999816.0,37,475.68085
4999846.0,31,475.737698
-5000218.0,44,475.817314
4999808.0,39,475.89012
-5000309.0,62,476.003405
-5000529.0,106,476.212699
-5000522.0,105,476.417668
4999898.0,21,476.460553
-5000278.0,56,476.565276
4999872.0,26,476.613091
4999859.0,29,476.668468
4999883.0,24,476.712351
4999929.0,15,476.740846
4999954.0,10,476.759448
4999864.0,28,477.794131
-5000297.0,60,477.923292
-5000334.0,67,478.058932
4999833.0,34,478.124754
-5000133.0,27,478.175619
-5000697.0,140,478.440041
-5000319.0,64,478.564981
-5000123.0,25,478.612536
-5000243.0,49,478.705288
4999919.0,17,478.737709
4999892.0,22,478.777603
4999888.0,23,478.820488
4999858.0,29,478.87434
4999829.0,35,478.943156
4999887.0,23,478.990031
-5000382.0,77,479.139632
4999849.0,31,479.202463
4999878.0,25,479.251638
4999939.0,13,479.27656
-5000226.0,46,479.365405
-5003225.0,646,480.574141
4999772.0,46,480.666868
4999819.0,37,480.746655
-5000253.0,51,480.848382
-5000145.0,30,480.906229
-5000191.0,39,480.981054
4999873.0,26,481.032889
4999880.0,25,481.078766
4999830.0,35,481.142777
4999878.0,25,481.190649
-5000316.0,64,481.309485
4999888.0,23,481.352545
4999898.0,21,481.39314
4999897.0,21,481.432293
4999788.0,43,481.514074
4999864.0,28,481.567931
4999943.0,12,481.59087
4999902.0,20,481.630893
4999671.0,66,482.77458
4999777.0,45,482.8793
4999867.0,27,482.935151
4999795.0,42,483.013027
4999881.0,24,483.057908
4999916.0,17,483.091817
4999787.0,43,483.17243
-5000386.0,78,483.317919
4999858.0,29,483.372003
4999870.0,27,483.423892
4999937.0,13,483.448798
-5000196.0,40,483.527587
-5000135.0,28,483.581443
4999803.0,40,483.656896
4999903.0,20,483.695793
4999899.0,21,483.736684
4999938.0,13,483.760619
4999870.0,27,483.813478
4999838.0,33,483.8803
-5000268.0,54,483.986078
-5000379.0,76,484.127964
4999816.0,37,484.20177
4999920.0,17,484.234682
-5000601.0,121,484.483562
4999817.0,37,484.563498
4999808.0,39,484.643053
4999823.0,36,484.711867
4999800.0,41,484.796641
4999820.0,37,484.874037
-5000870.0,175,485.21173
-5000242.0,49,485.308827
-5000107.0,22,485.349718
4999888.0,23,485.392603
-5000706.0,142,485.68107
4999904.0,20,485.718967
4999897.0,21,485.760756
4999890.0,23,485.805612
-5000524.0,105,486.014023
4999874.0,26,486.068522
4999894.0,22,486.110402
4999797.0,41,486.193179
-5000389.0,78,486.351121
-5000171.0,35,486.426323
4999854.0,30,486.48716
4999929.0,15,486.516083
4999875.0,26,486.571253
-5000294.0,59,486.694076
-5000695.0,140,488.009178
4999886.0,23,488.053243
-5000742.0,149,488.36147
4999892.0,22,488.405497
-5000134.0,27,488.462345
4999806.0,39,488.539371
-5000487.0,98,488.741307
4999938.0,13,488.766241
4999900.0,21,488.806133
4999883.0,24,488.852608
4999951.0,10,488.87354
4999779.0,45,488.9643
4999849.0,31,489.024728
-5000167.0,34,489.0947
4999860.0,29,489.150552
4999812.0,38,489.22636
-5000137.0,28,489.281213
-5000854.0,171,489.613189
4999855.0,30,489.671952
4999927.0,15,489.699851
-5000145.0,30,489.755358
-5000552.0,111,489.985064
4999867.0,27,490.040502
4999777.0,45,490.139257
-5000279.0,56,490.255549
4999719.0,57,490.362576
-5000303.0,61,490.478937
-5000113.0,23,490.522295
-5002337.0,468,491.455433
4999912.0,18,491.495325
4999931.0,14,491.522049
4999962.0,8,491.537999
-5000282.0,57,491.646418
-5000221.0,45,491.730646
-5002658.0,532,493.920964
4999849.0,31,493.977677
4999840.0,33,494.040509
4999901.0,20,494.078408
-5000257.0,52,494.186151
4999902.0,20,494.226044
4999861.0,28,494.281895
4999873.0,26,494.334754
4999888.0,23,494.380009
4999913.0,18,494.415812
4999837.0,33,494.477646
-5000453.0,91,494.650213
4999892.0,22,494.691104
4999910.0,19,494.726011
4999764.0,48,494.814603
4999807.0,39,494.890506
4999911.0,18,494.925413
-5000576.0,116,495.154323
4999780.0,45,495.24691
4999817.0,37,495.319741
4999844.0,32,495.379603
4999889.0,23,495.424507
-5000457.0,92,495.590673
4999915.0,18,495.623696
4999902.0,20,495.66157
4999918.0,17,495.693485
4999842.0,32,495.753644
4999797.0,41,495.831459
4999825.0,36,495.906294
-5000301.0,61,496.02595
4999863.0,28,496.085792
4999876.0,25,496.136754
4999923.0,16,496.168695
-5000465.0,94,496.355175
-5000357.0,72,496.523151
4999819.0,37,496.596929
4999891.0,22,496.643988
4999803.0,40,496.723614
-5000367.0,74,496.870222
4999896.0,21,496.914105
4999965.0,8,496.930062
4999952.0,10,496.951006
-5000132.0,27,497.004862
4999899.0,21,497.046346
